yyyymm,permno,actual_ret,predicted_ret,decile
201402,12872,-0.030213,0.016144078106277705,5
201403,12872,0.03619,0.03325824907350839,7
201404,12872,0.0679,0.042053452194631614,9
201406,12872,-0.126636,-0.013110195811901332,1
201407,12872,0.069297,0.036500756394369345,9
201409,12872,-0.069663,0.014810213312270781,6
201410,12872,0.07358,0.030190715657445164,7
201412,12872,0.001887,-0.01666716368410184,2
201503,12872,-0.024857,0.027151192568105144,7
201504,12872,-0.037308,-0.011475140930077714,2
201506,12872,0.011212,-0.01337341015865915,2
201507,12872,0.045116,0.02498992211683376,7
201508,12872,-0.128773,-0.029149643583212606,2
201509,12872,-0.020714,-0.047522515273300335,1
201511,12872,0.133784,-0.009279805805611196,3
201512,12872,-0.112481,-0.0014132382532563027,4
201602,12872,-0.172769,-0.07456264937498931,1
201603,12872,0.085547,0.025246490517620263,6
201605,12872,-0.100563,-0.020246347484999157,2
201606,12872,0.089865,-0.051059559290516636,1
201608,12872,0.088347,0.04022116504000304,9
201609,12872,-0.045166,-0.03151255989275584,1
201610,12872,0.07391,0.010831717337141637,5
201611,12872,0.086947,0.044251125152249104,7
201701,12872,-0.04568,0.03506038623059171,8
201702,12872,0.03975,0.02789866118689721,6
201703,12872,0.018952,0.03334323483829023,7
201705,12872,0.028661,0.013680563192312704,5
201706,12872,0.005573,0.02454689059579309,6
201707,12872,0.069941,0.057705118951604725,9
201708,12872,-0.056081,0.015656854384288908,5
201710,12872,0.065264,0.08510313075195411,9
201711,12872,0.055072,0.07248996152983646,9
201801,12872,0.049863,0.06171387505402224,7
201802,12872,-0.068572,-0.008032378805307844,4
201804,12872,0.02462,0.010873360233251242,6
201805,12872,0.06114,0.012373934853973373,6
201807,12872,0.152081,0.05603142374988328,10
201808,12872,0.023754,0.020321730739619848,6
201810,12872,-0.119045,-0.02636905637726726,2
201811,12872,-0.068559,0.006573195456012064,5
201812,12872,-0.094383,0.004012223877860304,7
201901,12872,0.122861,0.012468066063589477,4
201902,12872,-0.056143,-0.012276790903476652,2
201904,12872,0.017043,-0.0024542114974260504,3
201905,12872,-0.235748,-0.08167130799085477,1
201907,12872,0.009127,0.0032723559148949604,3
201909,12872,0.234505,0.0415725289571176,10
201910,12872,0.052675,-0.01264001658602251,3
201912,12872,-0.006431,0.03118612088739221,7
202001,12872,-0.095436,-0.01513889144093292,2
202003,12872,-0.501898,-0.010654687326170727,9
202004,12872,0.358171,-0.0016804330889947808,6
202006,12872,0.063745,-0.01257014620635648,6
202007,12872,0.021937,0.0008228998970227704,4
202008,12872,-0.056545,-0.029178243071460632,1
202009,12872,-0.172589,-0.04929598669401365,1
202011,12872,0.337627,-0.013057001645635459,2
202012,12872,0.063786,-0.02351239877306223,1
202103,12872,-0.020688,-0.004028355464686256,3
202104,12872,0.040381,0.031338765387958364,6
202106,12872,-0.02233,0.028782151148454796,7
202108,12872,0.083846,0.014968640289729072,5
202109,12872,0.042855,0.037494319887427366,9
202111,12872,-0.068254,0.020065585519123134,7
202112,12872,0.051602,0.03622005074268362,8
202201,12872,0.121269,0.07681961653942294,10
202202,12872,0.09338,0.0900723375697683,10
202203,12872,0.097984,0.07111223533604237,10
202205,12872,0.173161,0.08331715825484515,10
202206,12872,-0.192357,-0.02160574086066902,4
202208,12872,0.105499,0.03824038207860846,10
202209,12872,-0.014094,0.06124827548170911,10
202210,12872,0.143864,0.04238414509016461,9
202211,12872,0.078683,0.10419628453774783,10
201109,12972,-0.243417,0.009675433182046193,7
201110,12972,0.105263,0.001207562932541617,3
201111,12972,-0.085638,-0.047692978294996656,1
201201,12972,0.118217,0.02014208441856395,6
201202,12972,0.041594,0.05172807827858608,9
201204,12972,-0.053497,0.014186818862514607,6
201205,12972,-0.183094,0.012237152547387001,8
201207,12972,-0.229789,-0.07950971806091525,1
201208,12972,-0.077541,-0.013663492313485293,1
201210,12972,-0.095734,-0.026216685986477164,1
201211,12972,0.020138,-0.01957640457406208,2
201212,12972,0.117879,0.015983490284466915,5
201301,12972,0.10999,0.02127047774362308,3
201302,12972,-0.010909,0.020702019374911455,6
201304,12972,-0.046618,0.01613425283744186,5
201305,12972,-0.045112,-0.005889208554931461,2
201307,12972,0.00914,0.022978228858851153,4
201309,12972,0.195233,0.08545961502127115,10
201310,12972,0.07849,0.08306680773535823,9
201312,12972,0.058918,0.05247681697782499,8
201401,12972,-0.008003,0.06703137049869705,10
201402,12972,-0.049558,0.0592222883089736,9
201403,12972,0.049313,0.0344284488238887,8
201404,12972,0.036595,0.03916498393252465,9
201406,12972,0.065712,0.07625669218043567,10
201407,12972,-0.083018,0.030396599741256126,8
201409,12972,-0.063617,0.03281743394438743,9
201410,12972,0.050382,0.06072835514211519,9
201412,12972,-0.087885,0.04289789895953033,9
201503,12972,-0.213472,-0.03184840158680671,1
201504,12972,-0.037066,0.014454875336710282,5
201506,12972,0.100942,0.038931932948996835,10
201507,12972,-0.168093,-0.00984531839841723,2
201508,12972,-0.111683,0.002718139940108867,5
201509,12972,-0.218362,-0.04666685199758732,1
201511,12972,-0.10171,-0.017191305928284526,2
201512,12972,-0.150301,-0.006831652228871932,3
201602,12972,0.10493,-0.06531315510409039,1
201603,12972,0.265446,-0.046009659085747605,1
201605,12972,-0.109107,0.0010357521648411902,3
201606,12972,0.067814,-0.03265260235091798,3
201608,12972,0.000776,0.03975205707839885,9
201609,12972,-0.051163,0.013572623670135994,6
201610,12972,0.131536,0.08973324710376235,10
201611,12972,-0.122022,-0.02712888285446308,1
201701,12972,0.197458,0.08921692187771521,10
201702,12972,0.097665,0.1320398129348759,10
201703,12972,0.030303,0.05580465998206177,9
201705,12972,-0.054625,-0.04316999345845574,1
201706,12972,-0.028234,0.03242802722346602,8
201707,12972,0.139865,0.07426849186444728,10
201708,12972,0.05572,0.08726695519286261,10
201710,12972,0.008753,0.035088887403919855,6
201711,12972,-0.020527,0.035017597946314906,6
201801,12972,0.088555,0.11947604934590818,10
201802,12972,0.012369,0.08598927248714276,10
201804,12972,0.052729,0.07557500593699211,10
201805,12972,-0.207347,-0.019105631733314487,2
201807,12972,-0.018427,0.002463366998304399,3
201808,12972,-0.084044,-0.0034387233536044286,2
201810,12972,0.067633,0.02968854847467353,9
201811,12972,-0.009696,-0.019258331370298514,2
201812,12972,0.001306,0.0007375588277867771,6
201901,12972,0.117436,-0.010491663242830266,2
201902,12972,-0.068477,-0.0032487089083727562,2
201904,12972,-0.017904,-0.03651207559080271,1
201905,12972,-0.063471,-0.01793260618683441,3
201907,12972,0.066132,0.049656776195065574,9
201909,12972,-0.033647,0.018430542207860202,7
201910,12972,-0.001488,0.00482571811493076,4
201912,12972,0.183282,0.11071780020919895,10
202001,12972,0.024077,0.05973950711894382,9
202003,12972,-0.325569,-0.05811079565819084,5
202004,12972,-0.044408,-0.08543585406892618,1
202006,12972,0.043548,-0.04795078605220435,2
202007,12972,0.15456,-0.07316645974707475,1
202008,12972,-0.127175,0.018583182933222787,6
202009,12972,-0.115798,-0.012278579676426149,4
201110,12994,0.10341,0.06607591211640189,9
201111,12994,0.066398,0.003399399785707514,4
201201,12994,0.188863,0.047785312308755844,9
201202,12994,-0.022778,0.008540860155949464,4
201204,12994,0.044672,0.034630432790177176,9
201205,12994,-0.0642,0.00911954068237672,7
201207,12994,0.081858,0.08611107226238632,10
201208,12994,0.061413,0.10583949957009497,10
201210,12994,-0.022909,-0.0003055233185465498,3
201211,12994,-0.020859,0.04007635203568622,9
201212,12994,0.016702,0.02092573302134004,6
201301,12994,-0.064369,0.02088335600903567,3
201302,12994,-0.096013,-0.0004943854421218763,2
201304,12994,-0.041676,-0.06751894125739755,1
201305,12994,-0.042173,0.02110682815851175,5
201307,12994,0.181157,0.10237445961541243,10
201309,12994,-0.000662,0.005046463307363361,2
201310,12994,-0.006407,-0.010238904037418523,2
201312,12994,0.011152,-0.057478097012411335,1
201401,12994,0.190722,-0.0016752253410040952,3
201402,12994,0.056966,-0.011767160653949317,2
201403,12994,-0.102248,-0.0023042833459323924,2
201404,12994,0.050371,0.006865565270068164,4
201406,12994,0.236356,0.1278456665891211,10
201407,12994,-0.013777,0.022820333940293633,7
201409,12994,-0.128087,0.002294221603095708,3
201410,12994,-0.043576,0.03186881731278679,7
201412,12994,-0.012595,-0.02138519958276234,1
201503,12994,-0.076019,-0.020269783759838865,1
201504,12994,0.067779,-0.005160081277848843,2
201506,12994,-0.070319,0.007851493964575414,5
201507,12994,-0.149213,-0.06992083388790961,1
201508,12994,0.069561,-0.043150874959129816,1
201509,12994,0.020065,0.01559749883216963,8
201511,12994,-0.054843,0.013404576018624216,6
201512,12994,-0.040701,-0.010815384495940121,3
201602,12994,0.350941,0.04025619631514748,10
201603,12994,0.033563,0.06516010332097041,10
201605,12994,-0.096921,-0.055061424268673574,1
201606,12994,0.203914,0.10092381499769817,10
201608,12994,-0.0936,-0.032030086549181144,1
201609,12994,0.003867,-0.0009785401555525517,3
201610,12994,-0.063117,-0.05259697407980601,1
201611,12994,-0.115185,-0.0009049241960656721,2
201701,12994,0.088353,0.022777939465689904,5
201702,12994,-0.006611,-0.01672954873568636,1
201703,12994,0.017335,-0.012124711398893921,1
201705,12994,0.09542,0.003128959433699427,4
201706,12994,-0.029885,0.008283397631059482,3
201707,12994,0.004157,0.028707805858954938,7
201708,12994,0.129175,0.08689154456421783,10
201710,12994,0.025297,-0.003236112278522721,2
201711,12994,0.021526,0.05713343161362643,8
201801,12994,-0.044528,0.00012982106454972878,2
201802,12994,-0.082864,0.0007547198765640232,6
201804,12994,0.037579,-0.0008007954690413477,4
201805,12994,-0.005778,0.012476084808557898,6
201807,12994,0.00315,0.009351958767647989,4
201808,12994,-0.126416,-0.02759511585715674,1
201810,12994,-0.001918,0.054169477087977036,10
201811,12994,0.103796,0.02678287297253533,8
201812,12994,0.021767,-0.03221484328084855,2
201901,12994,0.106456,0.022518717255834035,6
201902,12994,-0.02898,0.02096594240453623,6
201904,12994,-0.044903,0.013401389212279007,4
201905,12994,0.076869,0.050197677702915444,10
201907,12994,0.022974,0.05672577161029881,10
201909,12994,-0.063998,0.014063073188819893,6
201910,12994,0.063734,-0.004938676772335366,3
201912,12994,0.053194,0.06788005360090489,10
202001,12994,0.100097,0.09866059115259898,10
202003,12994,-0.071907,-0.03943829320541089,7
202004,12994,0.328477,0.1258947180141459,10
202006,12994,-0.004837,0.004745068061786138,7
202007,12994,0.144729,0.08502990658149041,9
202008,12994,-0.058618,-0.01843246401007436,2
202009,12994,-0.070707,5.437136416046647e-05,5
202011,12994,-0.025705,-0.010350786621987327,2
202012,12994,-0.055998,0.011466927420117073,4
202103,12994,0.173145,0.0525976960072219,9
202104,12994,0.111342,0.026524357764534726,6
202106,12994,-0.02834,0.002346651478178412,3
202108,12994,-0.087924,0.003419011046019281,3
202109,12994,-0.107233,-0.0038697529594667293,4
202111,12994,-0.037387,0.0019950745361675334,5
202112,12994,0.008,-0.02197363025031314,2
202201,12994,-0.043387,0.031956995846898095,9
202202,12994,0.112102,0.027083579933592644,8
202203,12994,0.08646,0.03815158616427307,9
202205,12994,-0.060201,0.010830941787601361,8
202206,12994,-0.071519,0.01714836847448027,9
202208,12994,-0.060791,0.014440264566242226,8
202209,12994,-0.003328,0.005221785989302912,8
202210,12994,0.034315,0.0373126920880976,9
202211,12994,0.182392,0.015294230545477466,5
201111,13027,0.001541,0.03268836368619852,9
201201,13027,0.013099,0.03371851511806161,8
201202,13027,0.020983,0.03389393731029747,8
201204,13027,0.013106,0.02981215169483756,8
201205,13027,-0.021887,-0.0017718212525136268,5
201207,13027,0.019354,0.0466842594088642,9
201208,13027,-0.001695,0.02239119429001667,6
201210,13027,-0.0111,0.00022348498457669776,3
201211,13027,0.003401,0.014231287275140983,5
201212,13027,-0.008454,0.01002191436294642,3
201301,13027,0.049931,0.04244983780888538,6
201302,13027,0.02755,0.05076450008286619,9
201304,13027,0.027778,0.04636215284558307,8
201305,13027,-0.02338,0.012947750491702194,4
201307,13027,0.036844,0.02542316199078732,5
201309,13027,0.02553,0.0217884357701616,5
201310,13027,0.047183,0.04054614440536805,6
201312,13027,0.012637,0.03562818834685587,6
201401,13027,-0.030423,0.0068739961334730116,5
201402,13027,0.04387,0.027014534752254557,7
201403,13027,0.0084,0.02946112807122507,7
201404,13027,0.013315,0.024155553795327765,8
201406,13027,0.012421,0.03290580536663173,6
201407,13027,-0.01424,0.01524814689046548,6
201409,13027,-0.00783,0.015754061242861998,6
201410,13027,0.042463,0.05646310577024363,9
201412,13027,0.000449,0.02955576814626633,7
201503,13027,-0.007449,0.020423791348816223,6
201504,13027,-0.005817,0.011880879599631852,5
201506,13027,-0.022203,0.0137252787967422,6
201507,13027,0.040179,0.028389780629512393,8
201508,13027,-0.045303,0.018791059297328768,8
201509,13027,-0.006199,0.009283810123109464,6
201511,13027,-0.002145,0.017231047619697026,6
201512,13027,0.005096,0.023797871585144712,9
201602,13027,0.010427,0.021296987820519905,8
201603,13027,0.059255,0.07033574673851618,10
201605,13027,0.015764,0.023324643230869347,7
201606,13027,0.044721,0.06007170825411001,10
201608,13027,-0.01962,0.014777663270564678,5
201609,13027,-0.00645,-0.0009284506329375786,3
201610,13027,-0.027515,0.0074330680503312,5
201611,13027,0.006111,0.01166497178316591,4
201701,13027,0.012605,-0.000470548254317291,2
201702,13027,0.045425,0.024906411336904917,5
201703,13027,0.001228,0.024702214755370558,6
201705,13027,0.020045,0.04444261906455879,7
201706,13027,-0.003476,0.011002070559758345,4
201707,13027,0.020233,0.0227564875520898,6
201708,13027,0.007612,0.029893189432149563,8
201710,13027,0.019468,0.029553681696736837,6
201711,13027,0.030787,0.05487466800984959,8
201801,13027,0.034862,0.05395780241570301,6
201802,13027,-0.042567,-0.005031516768884968,5
201804,13027,0.002118,0.004393516909629587,5
201805,13027,0.009992,0.013784132687169309,6
201807,13027,0.032919,0.025452563721702577,7
201808,13027,0.030596,0.05258249208389594,9
201810,13027,-0.040498,0.0053549869668262015,6
201811,13027,0.032341,0.02519512704822085,8
201812,13027,-0.066701,0.01066243602517581,8
201901,13027,0.056489,0.014862571917193907,4
201902,13027,0.038295,0.024878253485983513,7
201904,13027,0.021769,0.04083158782774634,8
201905,13027,-0.016145,0.01647437828665154,8
201907,13027,0.016686,0.03437970195033044,8
201909,13027,0.009911,0.027897055079816713,9
201910,13027,-0.00234,0.022717370049400224,7
201912,13027,0.017639,0.02732246994482179,6
202001,13027,0.023476,0.03978066979014612,8
202003,13027,-0.113379,-0.06880194063953674,3
202004,13027,0.093686,-0.01852050722299569,4
202006,13027,-0.011169,-0.009479540302852646,6
202007,13027,0.045687,0.021018549465743136,6
202008,13027,0.027287,0.010958430834731983,4
202009,13027,-0.016683,0.021235038769357006,9
202011,13027,0.080928,0.018006417383669173,5
202012,13027,0.02299,0.021590350875318576,6
202103,13027,0.056,0.04302988445865599,8
202104,13027,0.03989,0.06186861246541884,9
202106,13027,0.017127,0.03766207505841381,8
202108,13027,0.018761,0.03414814473078418,7
202109,13027,-0.049764,0.01080621037196137,7
202111,13027,-0.020503,-0.000409302850233086,5
202112,13027,0.068331,0.06424229478564031,10
202201,13027,-0.059827,0.01659938454764772,7
202202,13027,-0.030634,0.007636321441208843,5
202203,13027,0.055722,0.007673043658185494,6
202205,13027,0.000409,-0.010076379240528247,5
202206,13027,-0.041223,0.004859785785488648,7
202208,13027,-0.031567,-0.004431348905504626,5
202209,13027,-0.070615,0.011388592289408837,9
202210,13027,0.077005,0.01312298156913185,7
202211,13027,0.057171,0.021038296197606055,6
201201,13035,0.008564,0.04894517429980479,9
201202,13035,0.002702,0.014866241980748356,5
201204,13035,0.004685,0.013056067059680399,5
201205,13035,-0.087834,0.015311928794420459,8
201207,13035,-0.047279,0.0027874284148795667,4
201208,13035,0.017148,0.026760477245308216,6
201210,13035,-0.031364,0.008357985711047395,5
201211,13035,0.075433,0.03980954372601135,9
201212,13035,0.038712,0.01434756424933456,4
201301,13035,0.030627,0.018102208713522333,3
201302,13035,-0.011228,-0.01751596570791659,1
201304,13035,0.006894,-0.007397418411235795,2
201305,13035,0.018249,0.02141244949263619,5
201307,13035,-0.07461,-0.056797012180207045,1
201309,13035,0.127119,0.027109810161694354,6
201310,13035,0.239398,0.14193834489631985,10
201312,13035,0.001157,0.0276534261414525,5
201401,13035,-0.035838,-0.011325497421650451,1
201402,13035,0.183393,0.11411574652663428,10
201403,13035,-0.07446,0.00867638794531893,3
201404,13035,0.032125,0.03129335733900373,8
201406,13035,0.047721,0.024446257490510565,5
201407,13035,-0.096981,0.003887065589011506,4
201409,13035,-0.044069,0.011770853491307024,5
201410,13035,0.028121,0.007483668066016507,4
201412,13035,-0.007042,0.023060580440720756,6
201503,13035,-0.019048,0.002614893716595224,3
201504,13035,0.05711,-0.005716293068728271,2
201506,13035,0.013672,0.0074373310901922115,5
201507,13035,-0.068519,-0.005616715445093904,3
201508,13035,-0.05616,-0.006970104708654155,3
201509,13035,0.012327,0.0026147090573743984,5
201511,13035,0.02886,-0.0047142994907537605,3
201512,13035,-0.021972,0.00420258282101885,5
201602,13035,0.044921,0.03930574736214709,10
201603,13035,0.093291,0.08595876790231796,10
201605,13035,0.07264,0.06903027541593812,10
201606,13035,-0.000224,0.011274350859954447,7
201608,13035,0.067034,0.08645622882236526,10
201609,13035,0.031262,0.04901003177206729,9
201610,13035,-0.078551,-0.0003175931431560073,3
